feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_95475,0,95475,entity: A distinctive animal sound is 'oink', animal,5,85.39044952392578,0.7134758823209147,semantic,"[{""token"": "" animal"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,animal,"[{""tk"": ""animal"", ""act"": 90.61341857910156}, {""tk"": ""species"", ""act"": 81.62167358398438}, {""tk"": ""distinctive"", ""act"": 65.05025482177734}, {""tk"": ""color"", ""act"": 64.70462799072266}, {""tk"": ""pink"", ""act"": 62.71797180175781}, {""tk"": ""sound"", ""act"": 58.76506423950195}, {""tk"": ""pigmentation"", ""act"": 57.82891845703125}, {""tk"": ""determined"", ""act"": 50.06295394897461}, {""tk"": ""typical"", ""act"": 48.2078971862793}, {""tk"": ""common"", ""act"": 44.113643646240234}, {""tk"": ""ink"", ""act"": 19.722326278686523}, {""tk"": ""goes"", ""act"": 12.265205383300781}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""that"", ""act"": 0.0}, {""tk"": ""most"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}]"
0_90183,0,90183,entity: A distinctive animal sound is 'oink',:,2,31.42733764648437,0.9090909090909092,functional,"[{""token"": "" distinctive"", ""index"": 4, ""distance"": 2, ""direction"": ""forward""}, {""token"": ""entity"", ""index"": 1, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,punctuation,"[{""tk"": ""A"", ""act"": 0.0}, {""tk"": ""distinctive"", ""act"": 0.0}, {""tk"": ""animal"", ""act"": 0.0}, {""tk"": ""sound"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""ink"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""that"", ""act"": 0.0}, {""tk"": ""goes"", ""act"": 0.0}, {""tk"": ""most"", ""act"": 0.0}, {""tk"": ""common"", ""act"": 0.0}, {""tk"": ""color"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""pink"", ""act"": 0.0}, {""tk"": ""determined"", ""act"": 0.0}, {""tk"": ""species"", ""act"": 0.0}, {""tk"": ""typical"", ""act"": 0.0}, {""tk"": ""pigmentation"", ""act"": 0.0}]"
0_70068,0,70068,entity: A distinctive animal sound is 'oink',:,2,63.64242935180664,0.9090909090909092,functional,"[{""token"": "" distinctive"", ""index"": 4, ""distance"": 2, ""direction"": ""forward""}, {""token"": ""entity"", ""index"": 1, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,punctuation,"[{""tk"": ""A"", ""act"": 0.0}, {""tk"": ""distinctive"", ""act"": 0.0}, {""tk"": ""animal"", ""act"": 0.0}, {""tk"": ""sound"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""ink"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""that"", ""act"": 0.0}, {""tk"": ""goes"", ""act"": 0.0}, {""tk"": ""most"", ""act"": 0.0}, {""tk"": ""common"", ""act"": 0.0}, {""tk"": ""color"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""pink"", ""act"": 0.0}, {""tk"": ""determined"", ""act"": 0.0}, {""tk"": ""species"", ""act"": 0.0}, {""tk"": ""typical"", ""act"": 0.0}, {""tk"": ""pigmentation"", ""act"": 0.0}]"
0_12165,0,12165,entity: A distinctive animal sound is 'oink', ',8,57.83935546875,0.9090909090909092,functional,"[{""token"": "" sound"", ""index"": 6, ""distance"": 2, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,punctuation,"[{""tk"": ""A"", ""act"": 0.0}, {""tk"": ""distinctive"", ""act"": 0.0}, {""tk"": ""animal"", ""act"": 0.0}, {""tk"": ""sound"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""ink"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""that"", ""act"": 0.0}, {""tk"": ""goes"", ""act"": 0.0}, {""tk"": ""most"", ""act"": 0.0}, {""tk"": ""common"", ""act"": 0.0}, {""tk"": ""color"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""pink"", ""act"": 0.0}, {""tk"": ""determined"", ""act"": 0.0}, {""tk"": ""species"", ""act"": 0.0}, {""tk"": ""typical"", ""act"": 0.0}, {""tk"": ""pigmentation"", ""act"": 0.0}]"
0_39122,0,39122,entity: A distinctive animal sound is 'oink',:,2,55.24455642700195,0.7741657295020293,functional,"[{""token"": "" distinctive"", ""index"": 4, ""distance"": 2, ""direction"": ""forward""}, {""token"": ""entity"", ""index"": 1, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,punctuation,"[{""tk"": ""a"", ""act"": 39.36616516113281}, {""tk"": ""of"", ""act"": 39.08544921875}, {""tk"": ""that"", ""act"": 33.872215270996094}, {""tk"": ""the"", ""act"": 27.90477752685547}, {""tk"": ""distinctive"", ""act"": 0.0}, {""tk"": ""animal"", ""act"": 0.0}, {""tk"": ""sound"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""ink"", ""act"": 0.0}, {""tk"": ""goes"", ""act"": 0.0}, {""tk"": ""most"", ""act"": 0.0}, {""tk"": ""common"", ""act"": 0.0}, {""tk"": ""color"", ""act"": 0.0}, {""tk"": ""pink"", ""act"": 0.0}, {""tk"": ""determined"", ""act"": 0.0}, {""tk"": ""species"", ""act"": 0.0}, {""tk"": ""typical"", ""act"": 0.0}, {""tk"": ""pigmentation"", ""act"": 0.0}]"
0_18753,0,18753,entity: A distinctive animal sound is 'oink',:,2,51.97817993164063,0.6827500792482436,functional,"[{""token"": "" distinctive"", ""index"": 4, ""distance"": 2, ""direction"": ""forward""}, {""token"": ""entity"", ""index"": 1, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,punctuation,"[{""tk"": ""a"", ""act"": 49.74834442138672}, {""tk"": ""of"", ""act"": 47.823909759521484}, {""tk"": ""is"", ""act"": 47.696693420410156}, {""tk"": ""the"", ""act"": 45.05503845214844}, {""tk"": ""that"", ""act"": 30.2908935546875}, {""tk"": ""distinctive"", ""act"": 0.0}, {""tk"": ""animal"", ""act"": 0.0}, {""tk"": ""sound"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""ink"", ""act"": 0.0}, {""tk"": ""goes"", ""act"": 0.0}, {""tk"": ""most"", ""act"": 0.0}, {""tk"": ""common"", ""act"": 0.0}, {""tk"": ""color"", ""act"": 0.0}, {""tk"": ""pink"", ""act"": 0.0}, {""tk"": ""determined"", ""act"": 0.0}, {""tk"": ""species"", ""act"": 0.0}, {""tk"": ""typical"", ""act"": 0.0}, {""tk"": ""pigmentation"", ""act"": 0.0}]"
0_95057,0,95057,entity: A distinctive animal sound is 'oink', ',8,50.26099395751953,0.6266563566678446,functional,"[{""token"": "" sound"", ""index"": 6, ""distance"": 2, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,punctuation,"[{""tk"": ""a"", ""act"": 37.807044982910156}, {""tk"": ""is"", ""act"": 37.58525085449219}, {""tk"": ""the"", ""act"": 32.98480987548828}, {""tk"": ""that"", ""act"": 29.24431037902832}, {""tk"": ""distinctive"", ""act"": 0.0}, {""tk"": ""animal"", ""act"": 0.0}, {""tk"": ""sound"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""ink"", ""act"": 0.0}, {""tk"": ""goes"", ""act"": 0.0}, {""tk"": ""most"", ""act"": 0.0}, {""tk"": ""common"", ""act"": 0.0}, {""tk"": ""color"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""pink"", ""act"": 0.0}, {""tk"": ""determined"", ""act"": 0.0}, {""tk"": ""species"", ""act"": 0.0}, {""tk"": ""typical"", ""act"": 0.0}, {""tk"": ""pigmentation"", ""act"": 0.0}]"
0_40780,0,40780,entity: A distinctive animal sound is 'oink', is,7,49.72866821289063,0.7026531872309947,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,the,"[{""tk"": ""the"", ""act"": 57.46990203857422}, {""tk"": ""that"", ""act"": 54.8823127746582}, {""tk"": ""is"", ""act"": 53.56977844238281}, {""tk"": ""a"", ""act"": 47.725852966308594}, {""tk"": ""of"", ""act"": 38.01216506958008}, {""tk"": ""most"", ""act"": 34.64881896972656}, {""tk"": ""distinctive"", ""act"": 0.0}, {""tk"": ""animal"", ""act"": 0.0}, {""tk"": ""sound"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""ink"", ""act"": 0.0}, {""tk"": ""goes"", ""act"": 0.0}, {""tk"": ""common"", ""act"": 0.0}, {""tk"": ""color"", ""act"": 0.0}, {""tk"": ""pink"", ""act"": 0.0}, {""tk"": ""determined"", ""act"": 0.0}, {""tk"": ""species"", ""act"": 0.0}, {""tk"": ""typical"", ""act"": 0.0}, {""tk"": ""pigmentation"", ""act"": 0.0}]"
0_54198,0,54198,entity: A distinctive animal sound is 'oink', A,3,47.806453704833984,0.9090909090909092,functional,"[{""token"": "" distinctive"", ""index"": 4, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,The,"[{""tk"": ""The"", ""act"": 58.90497970581055}, {""tk"": ""A"", ""act"": 47.806453704833984}, {""tk"": ""distinctive"", ""act"": 0.0}, {""tk"": ""animal"", ""act"": 0.0}, {""tk"": ""sound"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""ink"", ""act"": 0.0}, {""tk"": ""that"", ""act"": 0.0}, {""tk"": ""goes"", ""act"": 0.0}, {""tk"": ""most"", ""act"": 0.0}, {""tk"": ""common"", ""act"": 0.0}, {""tk"": ""color"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""pink"", ""act"": 0.0}, {""tk"": ""determined"", ""act"": 0.0}, {""tk"": ""species"", ""act"": 0.0}, {""tk"": ""typical"", ""act"": 0.0}, {""tk"": ""pigmentation"", ""act"": 0.0}]"
0_230,0,230,entity: A distinctive animal sound is 'oink', is,7,46.52421569824219,0.9090909090909092,functional,[],json,Semantic,Dictionary,1.0,False,,is,"[{""tk"": ""is"", ""act"": 46.52421569824219}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""distinctive"", ""act"": 0.0}, {""tk"": ""animal"", ""act"": 0.0}, {""tk"": ""sound"", ""act"": 0.0}, {""tk"": ""o"", ""act"": 0.0}, {""tk"": ""ink"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""that"", ""act"": 0.0}, {""tk"": ""goes"", ""act"": 0.0}, {""tk"": ""most"", ""act"": 0.0}, {""tk"": ""common"", ""act"": 0.0}, {""tk"": ""color"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""pink"", ""act"": 0.0}, {""tk"": ""determined"", ""act"": 0.0}, {""tk"": ""species"", ""act"": 0.0}, {""tk"": ""typical"", ""act"": 0.0}, {""tk"": ""pigmentation"", ""act"": 0.0}]"
